-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2000 through 05/07/2021 
Location: Latitude  51.5099   Longitude -0.1181 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = 76.82 meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
T2M_MAX MERRA2 1/2x1/2 Maximum Temperature at 2 Meters (C) 
T2M_MIN MERRA2 1/2x1/2 Minimum Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MIN,T2M_MAX
51.50991,-0.11809,2018,04,01,    2.74,    8.30
51.50991,-0.11809,2018,04,02,    2.62,    9.39
51.50991,-0.11809,2018,04,03,    6.38,   12.39
51.50991,-0.11809,2018,04,04,    4.83,   11.49
51.50991,-0.11809,2018,04,05,    0.78,   11.49
51.50991,-0.11809,2018,04,06,    3.22,   14.02
51.50991,-0.11809,2018,04,07,    5.60,   14.78
51.50991,-0.11809,2018,04,08,    5.82,   11.72
51.50991,-0.11809,2018,04,09,    5.89,   10.03
51.50991,-0.11809,2018,04,10,    5.81,   14.35
51.50991,-0.11809,2018,04,11,    6.29,   11.23
51.50991,-0.11809,2018,04,12,    5.93,   11.20
51.50991,-0.11809,2018,04,13,    4.96,   12.09
51.50991,-0.11809,2018,04,14,    7.13,   16.55
51.50991,-0.11809,2018,04,15,    6.94,   14.26
51.50991,-0.11809,2018,04,16,    7.31,   14.67
51.50991,-0.11809,2018,04,17,    7.25,   16.67
51.50991,-0.11809,2018,04,18,    8.92,   21.48
51.50991,-0.11809,2018,04,19,    8.34,   25.01
51.50991,-0.11809,2018,04,20,    9.23,   22.68
51.50991,-0.11809,2018,04,21,    8.02,   21.83
51.50991,-0.11809,2018,04,22,    8.42,   20.55
51.50991,-0.11809,2018,04,23,    6.84,   14.53
51.50991,-0.11809,2018,04,24,    9.40,   12.67
51.50991,-0.11809,2018,04,25,    6.04,   13.06
51.50991,-0.11809,2018,04,26,    4.98,   12.90
51.50991,-0.11809,2018,04,27,    6.18,   11.01
51.50991,-0.11809,2018,04,28,    6.04,    9.81
51.50991,-0.11809,2018,04,29,    5.00,    8.29
51.50991,-0.11809,2018,04,30,    3.40,    7.12
51.50991,-0.11809,2018,05,01,    1.32,   13.21
51.50991,-0.11809,2018,05,02,    3.96,   12.58
51.50991,-0.11809,2018,05,03,    3.14,   15.75
51.50991,-0.11809,2018,05,04,    4.94,   18.89
51.50991,-0.11809,2018,05,05,    6.38,   20.43
51.50991,-0.11809,2018,05,06,    5.93,   22.47
51.50991,-0.11809,2018,05,07,   10.29,   24.41
51.50991,-0.11809,2018,05,08,    8.72,   23.07
51.50991,-0.11809,2018,05,09,    7.18,   18.55
51.50991,-0.11809,2018,05,10,    8.15,   15.53
51.50991,-0.11809,2018,05,11,    4.98,   16.84
51.50991,-0.11809,2018,05,12,    6.99,   15.41
51.50991,-0.11809,2018,05,13,    6.78,   16.60
51.50991,-0.11809,2018,05,14,    5.71,   18.50
51.50991,-0.11809,2018,05,15,    7.21,   20.75
51.50991,-0.11809,2018,05,16,    6.89,   15.58
51.50991,-0.11809,2018,05,17,    5.54,   15.83
51.50991,-0.11809,2018,05,18,    4.13,   16.53
51.50991,-0.11809,2018,05,19,    6.96,   19.11
51.50991,-0.11809,2018,05,20,    6.60,   19.88
51.50991,-0.11809,2018,05,21,    5.94,   20.48
51.50991,-0.11809,2018,05,22,    8.10,   20.45
51.50991,-0.11809,2018,05,23,    7.25,   19.07
51.50991,-0.11809,2018,05,24,    9.23,   20.16
51.50991,-0.11809,2018,05,25,   10.96,   20.37
51.50991,-0.11809,2018,05,26,   10.62,   22.34
51.50991,-0.11809,2018,05,27,   12.04,   23.29
51.50991,-0.11809,2018,05,28,   11.66,   23.39
51.50991,-0.11809,2018,05,29,   10.68,   20.74
51.50991,-0.11809,2018,05,30,   12.23,   20.44
51.50991,-0.11809,2018,05,31,   11.02,   21.90
51.50991,-0.11809,2018,06,01,   12.58,   21.65
51.50991,-0.11809,2018,06,02,   13.51,   22.16
51.50991,-0.11809,2018,06,03,   11.28,   24.03
51.50991,-0.11809,2018,06,04,   12.00,   19.81
51.50991,-0.11809,2018,06,05,    8.34,   18.73
51.50991,-0.11809,2018,06,06,    6.67,   20.43
51.50991,-0.11809,2018,06,07,    9.63,   20.49
51.50991,-0.11809,2018,06,08,   10.31,   20.53
51.50991,-0.11809,2018,06,09,    9.42,   20.26
51.50991,-0.11809,2018,06,10,   10.63,   20.99
51.50991,-0.11809,2018,06,11,    9.46,   22.24
51.50991,-0.11809,2018,06,12,    9.04,   17.85
51.50991,-0.11809,2018,06,13,    8.34,   20.09
51.50991,-0.11809,2018,06,14,   11.39,   20.54
51.50991,-0.11809,2018,06,15,    8.72,   20.80
51.50991,-0.11809,2018,06,16,   10.76,   19.08
51.50991,-0.11809,2018,06,17,   11.02,   18.50
51.50991,-0.11809,2018,06,18,   12.25,   22.45
51.50991,-0.11809,2018,06,19,   14.35,   23.46
51.50991,-0.11809,2018,06,20,   12.65,   24.12
51.50991,-0.11809,2018,06,21,    9.58,   18.53
51.50991,-0.11809,2018,06,22,    7.25,   20.21
51.50991,-0.11809,2018,06,23,    8.22,   20.73
51.50991,-0.11809,2018,06,24,    9.59,   23.00
51.50991,-0.11809,2018,06,25,   11.29,   26.18
51.50991,-0.11809,2018,06,26,   11.11,   25.29
51.50991,-0.11809,2018,06,27,    9.04,   23.61
51.50991,-0.11809,2018,06,28,   10.38,   24.88
51.50991,-0.11809,2018,06,29,   10.48,   24.36
51.50991,-0.11809,2018,06,30,   10.66,   25.20
51.50991,-0.11809,2018,07,01,   12.24,   26.81
51.50991,-0.11809,2018,07,02,   12.94,   25.35
51.50991,-0.11809,2018,07,03,   11.40,   23.72
51.50991,-0.11809,2018,07,04,   10.68,   24.33
51.50991,-0.11809,2018,07,05,   14.61,   26.62
51.50991,-0.11809,2018,07,06,   13.53,   26.73
51.50991,-0.11809,2018,07,07,   14.69,   28.05
51.50991,-0.11809,2018,07,08,   14.13,   28.02
51.50991,-0.11809,2018,07,09,   15.22,   26.33
51.50991,-0.11809,2018,07,10,   12.25,   21.13
51.50991,-0.11809,2018,07,11,   11.01,   22.73
51.50991,-0.11809,2018,07,12,   11.34,   23.31
51.50991,-0.11809,2018,07,13,   12.40,   24.44
51.50991,-0.11809,2018,07,14,   12.96,   26.23
51.50991,-0.11809,2018,07,15,   13.66,   28.08
51.50991,-0.11809,2018,07,16,   14.73,   27.88
51.50991,-0.11809,2018,07,17,   13.09,   24.01
51.50991,-0.11809,2018,07,18,   13.35,   25.03
51.50991,-0.11809,2018,07,19,   15.42,   25.43
51.50991,-0.11809,2018,07,20,   14.18,   24.14
51.50991,-0.11809,2018,07,21,   15.39,   26.82
51.50991,-0.11809,2018,07,22,   15.05,   27.45
51.50991,-0.11809,2018,07,23,   18.08,   30.81
51.50991,-0.11809,2018,07,24,   15.78,   28.97
51.50991,-0.11809,2018,07,25,   15.82,   29.30
51.50991,-0.11809,2018,07,26,   16.52,   32.23
51.50991,-0.11809,2018,07,27,   17.80,   30.84
51.50991,-0.11809,2018,07,28,   15.28,   21.04
51.50991,-0.11809,2018,07,29,   14.53,   22.02
51.50991,-0.11809,2018,07,30,   15.61,   24.52
51.50991,-0.11809,2018,07,31,   13.53,   24.43
51.50991,-0.11809,2018,08,01,   12.74,   25.43
51.50991,-0.11809,2018,08,02,   12.56,   28.97
51.50991,-0.11809,2018,08,03,   16.38,   30.82
51.50991,-0.11809,2018,08,04,   16.18,   26.80
51.50991,-0.11809,2018,08,05,   14.72,   28.14
51.50991,-0.11809,2018,08,06,   14.46,   29.86
51.50991,-0.11809,2018,08,07,   16.08,   30.34
51.50991,-0.11809,2018,08,08,   13.18,   23.72
51.50991,-0.11809,2018,08,09,   11.94,   17.53
51.50991,-0.11809,2018,08,10,    9.64,   18.40
51.50991,-0.11809,2018,08,11,    7.24,   21.90
51.50991,-0.11809,2018,08,12,   15.58,   17.90
51.50991,-0.11809,2018,08,13,   14.33,   22.68
51.50991,-0.11809,2018,08,14,   11.83,   24.60
51.50991,-0.11809,2018,08,15,   14.18,   25.58
51.50991,-0.11809,2018,08,16,   11.78,   19.18
51.50991,-0.11809,2018,08,17,    9.09,   22.00
51.50991,-0.11809,2018,08,18,   13.07,   23.99
51.50991,-0.11809,2018,08,19,   15.53,   26.23
51.50991,-0.11809,2018,08,20,   15.36,   25.80
51.50991,-0.11809,2018,08,21,   15.95,   26.02
51.50991,-0.11809,2018,08,22,   13.61,   26.09
51.50991,-0.11809,2018,08,23,   12.39,   22.21
51.50991,-0.11809,2018,08,24,    9.62,   17.68
51.50991,-0.11809,2018,08,25,    7.73,   18.23
51.50991,-0.11809,2018,08,26,    8.88,   18.13
51.50991,-0.11809,2018,08,27,   12.25,   20.41
51.50991,-0.11809,2018,08,28,   11.47,   21.55
51.50991,-0.11809,2018,08,29,   11.75,   19.28
51.50991,-0.11809,2018,08,30,    8.72,   19.03
51.50991,-0.11809,2018,08,31,    8.48,   20.88
51.50991,-0.11809,2018,09,01,    9.08,   23.52
51.50991,-0.11809,2018,09,02,    9.74,   23.35
51.50991,-0.11809,2018,09,03,   10.82,   23.09
51.50991,-0.11809,2018,09,04,    9.77,   21.32
51.50991,-0.11809,2018,09,05,   11.94,   21.66
51.50991,-0.11809,2018,09,06,    8.78,   20.64
51.50991,-0.11809,2018,09,07,    7.26,   18.82
51.50991,-0.11809,2018,09,08,    8.18,   19.50
51.50991,-0.11809,2018,09,09,   12.89,   22.91
51.50991,-0.11809,2018,09,10,   11.27,   20.70
51.50991,-0.11809,2018,09,11,   15.09,   23.52
51.50991,-0.11809,2018,09,12,    9.34,   16.13
51.50991,-0.11809,2018,09,13,    6.24,   19.75
51.50991,-0.11809,2018,09,14,    8.15,   17.84
51.50991,-0.11809,2018,09,15,    8.96,   20.70
51.50991,-0.11809,2018,09,16,   12.45,   22.99
51.50991,-0.11809,2018,09,17,   14.40,   24.44
51.50991,-0.11809,2018,09,18,   15.12,   22.00
51.50991,-0.11809,2018,09,19,   14.71,   22.99
51.50991,-0.11809,2018,09,20,   14.83,   21.04
51.50991,-0.11809,2018,09,21,    8.97,   17.30
51.50991,-0.11809,2018,09,22,    9.23,   13.69
51.50991,-0.11809,2018,09,23,    5.23,   13.33
51.50991,-0.11809,2018,09,24,    4.44,   15.35
51.50991,-0.11809,2018,09,25,    5.24,   17.15
51.50991,-0.11809,2018,09,26,    6.52,   21.53
51.50991,-0.11809,2018,09,27,    7.88,   21.83
51.50991,-0.11809,2018,09,28,    7.12,   16.29
51.50991,-0.11809,2018,09,29,    5.42,   17.17
51.50991,-0.11809,2018,09,30,    5.12,   13.96
51.50991,-0.11809,2018,10,01,    5.47,   14.28
51.50991,-0.11809,2018,10,02,    8.61,   19.41
51.50991,-0.11809,2018,10,03,    8.36,   18.99
51.50991,-0.11809,2018,10,04,    9.13,   20.17
51.50991,-0.11809,2018,10,05,    9.19,   20.88
51.50991,-0.11809,2018,10,06,    5.40,   11.80
51.50991,-0.11809,2018,10,07,    3.51,   13.89
51.50991,-0.11809,2018,10,08,    6.17,   17.50
51.50991,-0.11809,2018,10,09,    8.44,   20.07
51.50991,-0.11809,2018,10,10,    9.01,   22.07
51.50991,-0.11809,2018,10,11,   11.80,   21.17
51.50991,-0.11809,2018,10,12,   12.02,   20.05
51.50991,-0.11809,2018,10,13,   15.98,   23.26
51.50991,-0.11809,2018,10,14,    9.43,   15.01
51.50991,-0.11809,2018,10,15,    9.83,   15.90
51.50991,-0.11809,2018,10,16,    9.99,   19.68
51.50991,-0.11809,2018,10,17,   10.12,   15.09
51.50991,-0.11809,2018,10,18,    5.80,   15.26
51.50991,-0.11809,2018,10,19,    5.98,   15.17
51.50991,-0.11809,2018,10,20,    6.73,   17.21
51.50991,-0.11809,2018,10,21,    7.30,   18.03
51.50991,-0.11809,2018,10,22,    4.04,   13.08
51.50991,-0.11809,2018,10,23,    4.82,   15.72
51.50991,-0.11809,2018,10,24,    5.44,   15.81
51.50991,-0.11809,2018,10,25,    6.06,   13.84
51.50991,-0.11809,2018,10,26,    3.30,   10.27
51.50991,-0.11809,2018,10,27,    1.10,    6.41
51.50991,-0.11809,2018,10,28,    2.54,    9.82
51.50991,-0.11809,2018,10,29,    0.64,    8.85
51.50991,-0.11809,2018,10,30,    1.00,    7.61
51.50991,-0.11809,2018,10,31,   -0.11,   12.63
51.50991,-0.11809,2018,11,01,    1.56,   10.80
51.50991,-0.11809,2018,11,02,    1.14,   10.80
51.50991,-0.11809,2018,11,03,    2.54,   12.92
51.50991,-0.11809,2018,11,04,    6.14,   12.54
51.50991,-0.11809,2018,11,05,    6.91,   14.67
51.50991,-0.11809,2018,11,06,    8.87,   14.97
51.50991,-0.11809,2018,11,07,    7.23,   13.72
51.50991,-0.11809,2018,11,08,    4.79,   13.56
51.50991,-0.11809,2018,11,09,    6.19,   13.16
51.50991,-0.11809,2018,11,10,    8.61,   13.52
51.50991,-0.11809,2018,11,11,    7.62,   12.74
51.50991,-0.11809,2018,11,12,    8.88,   13.40
51.50991,-0.11809,2018,11,13,    7.10,   12.99
51.50991,-0.11809,2018,11,14,    7.71,   13.81
51.50991,-0.11809,2018,11,15,    8.53,   15.20
51.50991,-0.11809,2018,11,16,    7.52,   11.07
51.50991,-0.11809,2018,11,17,    4.57,   10.64
51.50991,-0.11809,2018,11,18,    3.22,   10.80
51.50991,-0.11809,2018,11,19,    3.10,    8.35
51.50991,-0.11809,2018,11,20,    2.23,    4.39
51.50991,-0.11809,2018,11,21,   -1.29,    6.58
51.50991,-0.11809,2018,11,22,   -2.55,    6.16
51.50991,-0.11809,2018,11,23,    2.25,    8.23
51.50991,-0.11809,2018,11,24,    5.37,    8.98
51.50991,-0.11809,2018,11,25,    3.67,    7.62
